-2.35	-2.6	1.30769e-16
-2.35	-2.55	2.26375e-16
-2.35	-2.5	3.57389e-16
-2.35	-2.45	5.33222e-16
-2.35	-2.4	7.65148e-16
-2.35	-2.35	1.06656e-15
-2.35	-2.3	1.45323e-15
-2.35	-2.25	1.94358e-15
-2.35	-2.2	2.55894e-15
-2.35	-2.15	3.32383e-15
-2.35	-2.1	4.26621e-15
-2.35	-2.05	5.41767e-15
-2.35	-2	6.81371e-15
-2.35	-1.95	8.49382e-15
-2.35	-1.9	1.05016e-14
-2.35	-1.85	1.28848e-14
-2.35	-1.8	1.56953e-14
-2.35	-1.75	1.8989e-14
-2.35	-1.7	2.28254e-14
-2.35	-1.65	2.72674e-14
-2.35	-1.6	3.23808e-14
-2.35	-1.55	3.82337e-14
-2.35	-1.5	4.48958e-14
-2.35	-1.45	5.24371e-14
-2.35	-1.4	6.09275e-14
-2.35	-1.35	7.04353e-14
-2.35	-1.3	8.10256e-14
-2.35	-1.25	9.27596e-14
-2.35	-1.2	1.05693e-13
-2.35	-1.15	1.19872e-13
-2.35	-1.1	1.35338e-13
-2.35	-1.05	1.52117e-13
-2.35	-1	1.70227e-13
-2.35	-0.95	1.89669e-13
-2.35	-0.9	2.1043e-13
-2.35	-0.85	2.32482e-13
-2.35	-0.8	2.55778e-13
-2.35	-0.75	2.80253e-13
-2.35	-0.7	3.05821e-13
-2.35	-0.65	3.3238e-13
-2.35	-0.6	3.59807e-13
-2.35	-0.55	3.8796e-13
-2.35	-0.5	4.16679e-13
-2.35	-0.45	4.45787e-13
-2.35	-0.4	4.75093e-13
-2.35	-0.35	5.04389e-13
-2.35	-0.3	5.33459e-13
-2.35	-0.25	5.62077e-13
-2.35	-0.2	5.90011e-13
-2.35	-0.15	6.17026e-13
-2.35	-0.1	6.42888e-13
-2.35	-0.05	6.67366e-13
-2.35	0	6.90238e-13
-2.35	0.05	7.1129e-13
-2.35	0.1	7.30324e-13
-2.35	0.15	7.47158e-13
-2.35	0.2	7.6163e-13
-2.35	0.25	7.73601e-13
-2.35	0.3	7.82955e-13
-2.35	0.35	7.89606e-13
-2.35	0.4	7.93492e-13
-2.35	0.45	7.94582e-13
-2.35	0.5	7.92874e-13
-2.35	0.55	7.88395e-13
-2.35	0.6	7.81201e-13
-2.35	0.65	7.71373e-13
-2.35	0.7	7.59022e-13
-2.35	0.75	7.44279e-13
-2.35	0.8	7.273e-13
-2.35	0.85	7.08256e-13
-2.35	0.9	6.87338e-13
-2.35	0.95	6.64749e-13
-2.35	1	6.40701e-13
-2.35	1.05	6.15412e-13
-2.35	1.1	5.89106e-13
-2.35	1.15	5.62005e-13
-2.35	1.2	5.34331e-13
-2.35	1.25	5.06297e-13
-2.35	1.3	4.78111e-13
-2.35	1.35	4.49969e-13
-2.35	1.4	4.22056e-13
-2.35	1.45	3.94542e-13
-2.35	1.5	3.67582e-13
-2.35	1.55	3.41315e-13
-2.35	1.6	3.15863e-13
-2.35	1.65	2.91332e-13
-2.35	1.7	2.67808e-13
-2.35	1.75	2.45363e-13
-2.35	1.8	2.24049e-13
-2.35	1.85	2.03907e-13
-2.35	1.9	1.84958e-13
-2.35	1.95	1.67214e-13
-2.35	2	1.50671e-13
-2.35	2.05	1.35315e-13
-2.35	2.1	1.21122e-13
-2.35	2.15	1.0806e-13
-2.35	2.2	9.60877e-14
-2.35	2.25	8.51605e-14
-2.35	2.3	7.52274e-14
-2.35	2.35	6.62342e-14
-2.35	2.4	5.81244e-14
-2.35	2.45	5.08401e-14
-2.35	2.5	4.43228e-14
-2.35	2.55	3.85142e-14
-2.35	2.6	3.33573e-14
-2.35	2.65	2.87963e-14
-2.35	2.7	2.47776e-14
-2.35	2.75	2.12501e-14
-2.35	2.8	1.81653e-14
-2.35	2.85	1.54777e-14
-2.35	2.9	1.31447e-14
-2.35	2.95	1.1127e-14
-2.35	3	9.3883e-15
-2.35	3.05	7.89555e-15
-2.35	3.1	6.61855e-15
-2.35	3.15	5.53007e-15
-2.35	3.2	4.6056e-15
-2.35	3.25	3.82322e-15
-2.35	3.3	3.16346e-15
-2.35	3.35	2.60907e-15
-2.35	3.4	2.14486e-15
-2.35	3.45	1.75754e-15
-2.35	3.5	1.4355e-15
-2.35	3.55	1.16867e-15
-2.35	3.6	9.48371e-16
-2.35	3.65	7.67111e-16
-2.35	3.7	6.18491e-16
-2.35	3.75	4.97055e-16
-2.35	3.8	3.98174e-16
-2.35	3.85	3.17935e-16
-2.35	3.9	2.53047e-16
-2.35	3.95	2.00754e-16
-2.35	4	1.58754e-16
-2.35	4.05	1.25137e-16
-2.35	4.1	9.83216e-17
-2.35	4.15	7.70038e-17
-2.35	4.2	6.01142e-17
-2.35	4.25	4.67783e-17
-2.35	4.3	3.62839e-17
-2.35	4.35	2.80535e-17
-2.35	4.4	2.16204e-17
-2.35	4.45	1.66091e-17
-2.35	4.5	1.27184e-17
-2.35	4.55	9.70788e-18
-2.35	4.6	7.38621e-18
-2.35	4.65	5.60178e-18
-2.35	4.7	4.23484e-18
-2.35	4.75	3.19121e-18
-2.35	4.8	2.39707e-18
-2.35	4.85	1.79479e-18
-2.35	4.9	1.41068e-18
-2.35	4.95	0
-2.3	-5	0
-2.3	-4.95	1.66187e-19
-2.3	-4.9	3.80353e-19
-2.3	-4.85	4.86014e-19
-2.3	-4.8	6.17888e-19
-2.3	-4.75	7.81466e-19
-2.3	-4.7	9.83063e-19
-2.3	-4.65	1.22984e-18
-2.3	-4.6	1.52975e-18
-2.3	-4.55	1.8915e-18
-2.3	-4.5	2.3243e-18
-2.3	-4.45	2.83757e-18
-2.3	-4.4	3.44052e-18
-2.3	-4.35	4.14141e-18
-2.3	-4.3	4.9467e-18
-2.3	-4.25	5.85975e-18
-2.3	-4.2	6.87928e-18
-2.3	-4.15	7.99732e-18
-2.3	-4.1	9.19666e-18
-2.3	-4.05	1.04478e-17
-2.3	-4	1.17054e-17
-2.3	-3.95	1.29036e-17
-2.3	-3.9	1.39518e-17
-2.3	-3.85	1.47287e-17
-2.3	-3.8	1.50766e-17
-2.3	-3.75	1.47959e-17
-2.3	-3.7	1.36386e-17
-2.3	-3.65	1.13039e-17
-2.3	-3.6	7.4346e-18
-2.3	-3.55	1.61534e-18
-2.3	-3.5	-6.6244e-18
-2.3	-3.45	-1.78028e-17
-2.3	-3.4	-3.2471e-17
-2.3	-3.35	-5.11881e-17
-2.3	-3.3	-7.44844e-17
-2.3	-3.25	-1.02808e-16
-2.3	-3.2	-1.3645e-16
-2.3	-3.15	-1.75447e-16
-2.3	-3.1	-2.19453e-16
-2.3	-3.05	-2.6757e-16
-2.3	-3	-3.18141e-16
-2.3	-2.95	-3.68491e-16
-2.3	-2.9	-4.14607e-16
-2.3	-2.85	-4.50756e-16
-2.3	-2.8	-4.69025e-16
-2.3	-2.75	-4.58783e-16
-2.3	-2.7	-4.0605e-16
-2.3	-2.65	-2.92772e-16
-2.3	-2.6	-9.59993e-17
-2.3	-2.55	2.13046e-16
-2.3	-2.5	6.69997e-16
-2.3	-2.45	1.31848e-15
-2.3	-2.4	2.21134e-15
-2.3	-2.35	3.41195e-15
-2.3	-2.3	4.99561e-15
-2.3	-2.25	7.05094e-15
-2.3	-2.2	9.68137e-15
-2.3	-2.15	1.30066e-14
-2.3	-2.1	1.71638e-14
-2.3	-2.05	2.23093e-14
-2.3	-2	2.86194e-14
-2.3	-1.95	3.62912e-14
-2.3	-1.9	4.55438e-14
-2.3	-1.85	5.66182e-14
-2.3	-1.8	6.97773e-14
-2.3	-1.75	8.53055e-14
-2.3	-1.7	1.03508e-13
-2.3	-1.65	1.24707e-13
-2.3	-1.6	1.49244e-13
-2.3	-1.55	1.77472e-13
-2.3	-1.5	2.09754e-13
-2.3	-1.45	2.46459e-13
-2.3	-1.4	2.87955e-13
-2.3	-1.35	3.34604e-13
-2.3	-1.3	3.86758e-13
-2.3	-1.25	4.44746e-13
-2.3	-1.2	5.08871e-13
-2.3	-1.15	5.79401e-13
-2.3	-1.1	6.56558e-13
-2.3	-1.05	7.40513e-13
-2.3	-1	8.31375e-13
-2.3	-0.95	9.29183e-13
-2.3	-0.9	1.0339e-12
-2.3	-0.85	1.14541e-12
-2.3	-0.8	1.26349e-12
-2.3	-0.75	1.38783e-12
-2.3	-0.7	1.51804e-12
-2.3	-0.65	1.6536e-12
-2.3	-0.6	1.79391e-12
-2.3	-0.55	1.93825e-12
-2.3	-0.5	2.08583e-12
-2.3	-0.45	2.23574e-12
-2.3	-0.4	2.38701e-12
-2.3	-0.35	2.53858e-12
-2.3	-0.3	2.68935e-12
-2.3	-0.25	2.83813e-12
-2.3	-0.2	2.98374e-12
-2.3	-0.15	3.12495e-12
-2.3	-0.1	3.26055e-12
-2.3	-0.05	3.38932e-12
-2.3	0	3.51009e-12
-2.3	0.05	3.62174e-12
-2.3	0.1	3.72321e-12
-2.3	0.15	3.81354e-12
-2.3	0.2	3.89185e-12
-2.3	0.25	3.95739e-12
-2.3	0.3	4.00953e-12
-2.3	0.35	4.04777e-12
-2.3	0.4	4.07177e-12
-2.3	0.45	4.08132e-12
-2.3	0.5	4.07639e-12
-2.3	0.55	4.05706e-12
-2.3	0.6	4.0236e-12
-2.3	0.65	3.9764e-12
-2.3	0.7	3.91599e-12
-2.3	0.75	3.84305e-12
-2.3	0.8	3.75833e-12
-2.3	0.85	3.66273e-12
-2.3	0.9	3.5572e-12
-2.3	0.95	3.44279e-12
-2.3	1	3.32058e-12
-2.3	1.05	3.19171e-12
-2.3	1.1	3.05732e-12
-2.3	1.15	2.91858e-12
-2.3	1.2	2.77662e-12
-2.3	1.25	2.63257e-12
-2.3	1.3	2.48751e-12
-2.3	1.35	2.34248e-12
-2.3	1.4	2.19843e-12
-2.3	1.45	2.05626e-12
-2.3	1.5	1.9168e-12
-2.3	1.55	1.78078e-12
-2.3	1.6	1.64885e-12
-2.3	1.65	1.52157e-12
-2.3	1.7	1.3994e-12
-2.3	1.75	1.28274e-12
-2.3	1.8	1.17187e-12
-2.3	1.85	1.06701e-12
-2.3	1.9	9.683e-13
-2.3	1.95	8.75793e-13
-2.3	2	7.89491e-13
-2.3	2.05	7.0933e-13
-2.3	2.1	6.35195e-13
-2.3	2.15	5.66923e-13
-2.3	2.2	5.04316e-13
-2.3	2.25	4.47139e-13
-2.3	2.3	3.95137e-13
-2.3	2.35	3.4803e-13
-2.3	2.4	3.05529e-13
-2.3	2.45	2.67336e-13
-2.3	2.5	2.33148e-13
-2.3	2.55	2.02664e-13
-2.3	2.6	1.75587e-13
-2.3	2.65	1.51629e-13
-2.3	2.7	1.30511e-13
-2.3	2.75	1.11967e-13
-2.3	2.8	9.57431e-14
-2.3	2.85	8.16026e-14
-2.3	2.9	6.93233e-14
-2.3	2.95	5.86996e-14
-2.3	3	4.95419e-14
-2.3	3.05	4.16766e-14
-2.3	3.1	3.49458e-14
-2.3	3.15	2.92067e-14
-2.3	3.2	2.43308e-14
-2.3	3.25	2.0203e-14
-2.3	3.3	1.6721e-14
-2.3	3.35	1.37942e-14
-2.3	3.4	1.13428e-14
-2.3	3.45	9.29678e-15
-2.3	3.5	7.59515e-15
-2.3	3.55	6.18488e-15
-2.3	3.6	5.02018e-15
-2.3	3.65	4.06162e-15
-2.3	3.7	3.27547e-15
-2.3	3.75	2.63295e-15
-2.3	3.8	2.10963e-15
-2.3	3.85	1.68486e-15
-2.3	3.9	1.34128e-15
-2.3	3.95	1.06432e-15
-2.3	4	8.41832e-16
-2.3	4.05	6.63705e-16
-2.3	4.1	5.21583e-16
-2.3	4.15	4.08575e-16
-2.3	4.2	3.19022e-16
-2.3	4.25	2.48296e-16
-2.3	4.3	1.92629e-16
-2.3	4.35	1.48962e-16
-2.3	4.4	1.14824e-16
-2.3	4.45	8.82246e-17
-2.3	4.5	6.75698e-17
-2.3	4.55	5.15845e-17
-2.3	4.6	3.92547e-17
-2.3	4.65	2.97761e-17
-2.3	4.7	2.25139e-17
-2.3	4.75	1.69683e-17
-2.3	4.8	1.27478e-17
-2.3	4.85	9.54635e-18
-2.3	4.9	7.54353e-18
-2.3	4.95	0
-2.25	-5	0
-2.25	-4.95	9.78512e-19
-2.25	-4.9	2.24649e-18
-2.25	-4.85	2.88077e-18
-2.25	-4.8	3.67631e-18
-2.25	-4.75	4.66836e-18
-2.25	-4.7	5.89808e-18
-2.25	-4.65	7.4129e-18
-2.25	-4.6	9.26675e-18
-2.25	-4.55	1.152e-17
-2.25	-4.5	1.42387e-17
-2.25	-4.45	1.74938e-17
-2.25	-4.4	2.13588e-17
-2.25	-4.35	2.5907e-17
-2.25	-4.3	3.12067e-17
-2.25	-4.25	3.73156e-17
-2.25	-4.2	4.4272e-17
-2.25	-4.15	5.20841e-17
-2.25	-4.1	6.07165e-17
-2.25	-4.05	7.00725e-17
-2.25	-4	7.99733e-17
-2.25	-3.95	9.01323e-17
-2.25	-3.9	1.00125e-16
-2.25	-3.85	1.09356e-16
-2.25	-3.8	1.17017e-16
-2.25	-3.75	1.22047e-16
-2.25	-3.7	1.23086e-16
-2.25	-3.65	1.18431e-16
-2.25	-3.6	1.0599e-16
-2.25	-3.55	8.32451e-17
-2.25	-3.5	4.72265e-17
-2.25	-3.45	-5.49443e-18
-2.25	-3.4	-7.87873e-17
-2.25	-3.35	-1.76904e-16
-2.25	-3.3	-3.04372e-16
-2.25	-3.25	-4.6581e-16
-2.25	-3.2	-6.65669e-16
-2.25	-3.15	-9.0785e-16
-2.25	-3.1	-1.19519e-15
-2.25	-3.05	-1.52878e-15
-2.25	-3	-1.90708e-15
-2.25	-2.95	-2.3248e-15
-2.25	-2.9	-2.7715e-15
-2.25	-2.85	-3.22986e-15
-2.25	-2.8	-3.67366e-15
-2.25	-2.75	-4.06522e-15
-2.25	-2.7	-4.35255e-15
-2.25	-2.65	-4.46593e-15
-2.25	-2.6	-4.31403e-15
-2.25	-2.55	-3.77944e-15
-2.25	-2.5	-2.71373e-15
-2.25	-2.45	-9.3196e-16
-2.25	-2.4	1.79335e-15
-2.25	-2.35	5.73872e-15
-2.25	-2.3	1.12365e-14
-2.25	-2.25	1.86823e-14
-2.25	-2.2	2.8542e-14
-2.25	-2.15	4.13596e-14
-2.25	-2.1	5.77641e-14
-2.25	-2.05	7.84765e-14
-2.25	-2	1.04316e-13
-2.25	-1.95	1.36207e-13
-2.25	-1.9	1.75179e-13
-2.25	-1.85	2.22373e-13
-2.25	-1.8	2.79044e-13
-2.25	-1.75	3.46552e-13
-2.25	-1.7	4.26367e-13
-2.25	-1.65	5.20055e-13
-2.25	-1.6	6.29273e-13
-2.25	-1.55	7.55751e-13
-2.25	-1.5	9.01279e-13
-2.25	-1.45	1.06768e-12
-2.25	-1.4	1.25681e-12
-2.25	-1.35	1.47047e-12
-2.25	-1.3	1.71045e-12
-2.25	-1.25	1.97844e-12
-2.25	-1.2	2.27601e-12
-2.25	-1.15	2.60458e-12
-2.25	-1.1	2.96536e-12
-2.25	-1.05	3.35931e-12
-2.25	-1	3.78711e-12
-2.25	-0.95	4.2491e-12
-2.25	-0.9	4.74525e-12
-2.25	-0.85	5.27515e-12
-2.25	-0.8	5.83793e-12
-2.25	-0.75	6.43224e-12
-2.25	-0.7	7.05628e-12
-2.25	-0.65	7.70772e-12
-2.25	-0.6	8.38374e-12
-2.25	-0.55	9.08104e-12
-2.25	-0.5	9.7958e-12
-2.25	-0.45	1.05238e-11
-2.25	-0.4	1.12603e-11
-2.25	-0.35	1.20002e-11
-2.25	-0.3	1.27382e-11
-2.25	-0.25	1.34686e-11
-2.25	-0.2	1.41854e-11
-2.25	-0.15	1.48829e-11
-2.25	-0.1	1.55548e-11
-2.25	-0.05	1.61953e-11
-2.25	0	1.67986e-11
-2.25	0.05	1.73589e-11
-2.25	0.1	1.78711e-11
-2.25	0.15	1.83301e-11
-2.25	0.2	1.87317e-11
-2.25	0.25	1.90718e-11
-2.25	0.3	1.93473e-11
-2.25	0.35	1.95555e-11
-2.25	0.4	1.96944e-11
-2.25	0.45	1.9763e-11
-2.25	0.5	1.97607e-11
-2.25	0.55	1.96879e-11
-2.25	0.6	1.95456e-11
-2.25	0.65	1.93356e-11
-2.25	0.7	1.90603e-11
-2.25	0.75	1.87228e-11
-2.25	0.8	1.83268e-11
-2.25	0.85	1.78764e-11
-2.25	0.9	1.73763e-11
-2.25	0.95	1.68314e-11
-2.25	1	1.62471e-11
-2.25	1.05	1.56289e-11
-2.25	1.1	1.49823e-11
-2.25	1.15	1.43131e-11
-2.25	1.2	1.36269e-11
-2.25	1.25	1.29291e-11
-2.25	1.3	1.22251e-11
-2.25	1.35	1.152e-11
-2.25	1.4	1.08187e-11
-2.25	1.45	1.01256e-11
-2.25	1.5	9.44472e-12
-2.25	1.55	8.77984e-12
-2.25	1.6	8.13421e-12
-2.25	1.65	7.51064e-12
-2.25	1.7	6.91154e-12
-2.25	1.75	6.33885e-12
-2.25	1.8	5.79411e-12
-2.25	1.85	5.27844e-12
-2.25	1.9	4.79258e-12
-2.25	1.95	4.33691e-12
-2.25	2	3.91147e-12
-2.25	2.05	3.51601e-12
-2.25	2.1	3.15002e-12
-2.25	2.15	2.81275e-12
-2.25	2.2	2.50326e-12
-2.25	2.25	2.22044e-12
-2.25	2.3	1.96305e-12
-2.25	2.35	1.72975e-12
-2.25	2.4	1.51915e-12
-2.25	2.45	1.32978e-12
-2.25	2.5	1.16019e-12
-2.25	2.55	1.00889e-12
-2.25	2.6	8.74431e-13
-2.25	2.65	7.55403e-13
-2.25	2.7	6.50434e-13
-2.25	2.75	5.58214e-13
-2.25	2.8	4.77499e-13
-2.25	2.85	4.07117e-13
-2.25	2.9	3.45973e-13
-2.25	2.95	2.93051e-13
-2.25	3	2.47413e-13
-2.25	3.05	2.082e-13
-2.25	3.1	1.74631e-13
-2.25	3.15	1.45997e-13
-2.25	3.2	1.2166e-13
-2.25	3.25	1.0105e-13
-2.25	3.3	8.36585e-14
-2.25	3.35	6.9035e-14
-2.25	3.4	5.67826e-14
-2.25	3.45	4.65531e-14
-2.25	3.5	3.80427e-14
-2.25	3.55	3.09872e-14
-2.25	3.6	2.51585e-14
-2.25	3.65	2.036e-14
-2.25	3.7	1.64233e-14
-2.25	3.75	1.3205e-14
-2.25	3.8	1.0583e-14
-2.25	3.85	8.45421e-15
-2.25	3.9	6.73181e-15
-2.25	3.95	5.34302e-15
-2.25	4	4.22705e-15
-2.25	4.05	3.33338e-15
-2.25	4.1	2.62018e-15
-2.25	4.15	2.05293e-15
-2.25	4.2	1.6033e-15
-2.25	4.25	1.24812e-15
-2.25	4.3	9.68498e-16
-2.25	4.35	7.49102e-16
-2.25	4.4	5.77543e-16
-2.25	4.45	4.43843e-16
-2.25	4.5	3.39999e-16
-2.25	4.55	2.59614e-16
-2.25	4.6	1.97597e-16
-2.25	4.65	1.49913e-16
-2.25	4.7	1.13371e-16
-2.25	4.75	8.54611e-17
-2.25	4.8	6.42157e-17
-2.25	4.85	4.80972e-17
-2.25	4.9	3.8235e-17
-2.25	4.95	0
-2.2	-5	0
-2.2	-4.95	5.4753e-18
-2.2	-4.9	1.2611e-17
-2.2	-4.85	1.62258e-17
-2.2	-4.8	2.07802e-17
-2.2	-4.75	2.64875e-17
-2.2	-4.7	3.35994e-17
-2.2	-4.65	4.24103e-17
-2.2	-4.6	5.32605e-17
-2.2	-4.55	6.65381e-17
-2.2	-4.5	8.26792e-17
-2.2	-4.45	1.02165e-16
-2.2	-4.4	1.25517e-16
-2.2	-4.35	1.53283e-16
-2.2	-4.3	1.86018e-16
-2.2	-4.25	2.24261e-16
-2.2	-4.2	2.68492e-16
-2.2	-4.15	3.19082e-16
-2.2	-4.1	3.76222e-16
-2.2	-4.05	4.39839e-16
-2.2	-4	5.09478e-16
-2.2	-3.95	5.84171e-16
-2.2	-3.9	6.62267e-16
-2.2	-3.85	7.41234e-16
-2.2	-3.8	8.17432e-16
-2.2	-3.75	8.85851e-16
-2.2	-3.7	9.39816e-16
-2.2	-3.65	9.70672e-16
-2.2	-3.6	9.67452e-16
-2.2	-3.55	9.16543e-16
-2.2	-3.5	8.01368e-16
-2.2	-3.45	6.02117e-16
-2.2	-3.4	2.95559e-16
-2.2	-3.35	-1.45022e-16
-2.2	-3.3	-7.49699e-16
-2.2	-3.25	-1.55151e-15
-2.2	-3.2	-2.58575e-15
-2.2	-3.15	-3.88875e-15
-2.2	-3.1	-5.49615e-15
-2.2	-3.05	-7.44045e-15
-2.2	-3	-9.74763e-15
-2.2	-2.95	-1.24328e-14
-2.2	-2.9	-1.54948e-14
-2.2	-2.85	-1.89086e-14
-2.2	-2.8	-2.26174e-14
-2.2	-2.75	-2.65216e-14
-2.2	-2.7	-3.04665e-14
-2.2	-2.65	-3.42271e-14
-2.2	-2.6	-3.74914e-14
-2.2	-2.55	-3.98403e-14
-2.2	-2.5	-4.07251e-14
-2.2	-2.45	-3.94426e-14
-2.2	-2.4	-3.51075e-14
-2.2	-2.35	-2.66218e-14
-2.2	-2.3	-1.26428e-14
-2.2	-2.25	8.45115e-15
-2.2	-2.2	3.85961e-14
-2.2	-2.15	8.00787e-14
-2.2	-2.1	1.35572e-13
-2.2	-2.05	2.08171e-13
-2.2	-2	3.01423e-13
-2.2	-1.95	4.19358e-13
-2.2	-1.9	5.66514e-13
-2.2	-1.85	7.4795e-13
-2.2	-1.8	9.69257e-13
-2.2	-1.75	1.23656e-12
-2.2	-1.7	1.5565e-12
-2.2	-1.65	1.93622e-12
-2.2	-1.6	2.3833e-12
-2.2	-1.55	2.90574e-12
-2.2	-1.5	3.51183e-12
-2.2	-1.45	4.21014e-12
-2.2	-1.4	5.00932e-12
-2.2	-1.35	5.91805e-12
-2.2	-1.3	6.94485e-12
-2.2	-1.25	8.09794e-12
-2.2	-1.2	9.38506e-12
-2.2	-1.15	1.08133e-11
-2.2	-1.1	1.23888e-11
-2.2	-1.05	1.41167e-11
-2.2	-1	1.6001e-11
-2.2	-0.95	1.8044e-11
-2.2	-0.9	2.02464e-11
-2.2	-0.85	2.26073e-11
-2.2	-0.8	2.51234e-11
-2.2	-0.75	2.77896e-11
-2.2	-0.7	3.05983e-11
-2.2	-0.65	3.35399e-11
-2.2	-0.6	3.66021e-11
-2.2	-0.55	3.97704e-11
-2.2	-0.5	4.3028e-11
-2.2	-0.45	4.6356e-11
-2.2	-0.4	4.97333e-11
-2.2	-0.35	5.31369e-11
-2.2	-0.3	5.65422e-11
-2.2	-0.25	5.99233e-11
-2.2	-0.2	6.32533e-11
-2.2	-0.15	6.65045e-11
-2.2	-0.1	6.96489e-11
-2.2	-0.05	7.26586e-11
-2.2	0	7.55062e-11
-2.2	0.05	7.81654e-11
-2.2	0.1	8.06108e-11
-2.2	0.15	8.28192e-11
-2.2	0.2	8.47691e-11
-2.2	0.25	8.64417e-11
-2.2	0.3	8.78208e-11
-2.2	0.35	8.88931e-11
-2.2	0.4	8.96489e-11
-2.2	0.45	9.00814e-11
-2.2	0.5	9.01875e-11
-2.2	0.55	8.99675e-11
-2.2	0.6	8.94252e-11
-2.2	0.65	8.85679e-11
-2.2	0.7	8.74058e-11
-2.2	0.75	8.59523e-11
-2.2	0.8	8.42238e-11
-2.2	0.85	8.22387e-11
-2.2	0.9	8.0018e-11
-2.2	0.95	7.75844e-11
-2.2	1	7.49618e-11
-2.2	1.05	7.21755e-11
-2.2	1.1	6.92513e-11
-2.2	1.15	6.62153e-11
-2.2	1.2	6.30936e-11
-2.2	1.25	5.99119e-11
-2.2	1.3	5.66949e-11
-2.2	1.35	5.34667e-11
-2.2	1.4	5.02496e-11
-2.2	1.45	4.70649e-11
-2.2	1.5	4.39317e-11
-2.2	1.55	4.08676e-11
-2.2	1.6	3.78882e-11
-2.2	1.65	3.5007e-11
-2.2	1.7	3.22355e-11
-2.2	1.75	2.95832e-11
-2.2	1.8	2.70576e-11
-2.2	1.85	2.46644e-11
-2.2	1.9	2.24074e-11
-2.2	1.95	2.02886e-11
-2.2	2	1.83086e-11
-2.2	2.05	1.64667e-11
-2.2	2.1	1.47605e-11
-2.2	2.15	1.31871e-11
-2.2	2.2	1.17421e-11
-2.2	2.25	1.04207e-11
-2.2	2.3	9.21727e-12
-2.2	2.35	8.12578e-12
-2.2	2.4	7.1398e-12
-2.2	2.45	6.25269e-12
-2.2	2.5	5.45771e-12
-2.2	2.55	4.74806e-12
-2.2	2.6	4.11706e-12
-2.2	2.65	3.55816e-12
-2.2	2.7	3.065e-12
-2.2	2.75	2.63151e-12
-2.2	2.8	2.2519e-12
-2.2	2.85	1.92073e-12
-2.2	2.9	1.63289e-12
-2.2	2.95	1.38363e-12
-2.2	3	1.16858e-12
-2.2	3.05	9.83731e-13
-2.2	3.1	8.25412e-13
-2.2	3.15	6.9031e-13
-2.2	3.2	5.75437e-13
-2.2	3.25	4.78114e-13
-2.2	3.3	3.95957e-13
-2.2	3.35	3.2685e-13
-2.2	3.4	2.68926e-13
-2.2	3.45	2.20547e-13
-2.2	3.5	1.80284e-13
-2.2	3.55	1.46892e-13
-2.2	3.6	1.19297e-13
-2.2	3.65	9.65712e-14
-2.2	3.7	7.79213e-14
-2.2	3.75	6.26693e-14
-2.2	3.8	5.02394e-14
-2.2	3.85	4.01445e-14
-2.2	3.9	3.19743e-14
-2.2	3.95	2.53845e-14
-2.2	4	2.00878e-14
-2.2	4.05	1.58449e-14
-2.2	4.1	1.24578e-14
-2.2	4.15	9.7632e-15
-2.2	4.2	7.62673e-15
-2.2	4.25	5.93858e-15
-2.2	4.3	4.6092e-15
-2.2	4.35	3.56588e-15
-2.2	4.4	2.74985e-15
-2.2	4.45	2.11373e-15
-2.2	4.5	1.61954e-15
-2.2	4.55	1.2369e-15
-2.2	4.6	9.41631e-16
-2.2	4.65	7.14544e-16
-2.2	4.7	5.4048e-16
-2.2	4.75	4.07506e-16
-2.2	4.8	3.06262e-16
-2.2	4.85	2.29433e-16
-2.2	4.9	1.83625e-16
-2.2	4.95	0
-2.15	-5	0
-2.15	-4.95	2.91145e-17
-2.15	-4.9	6.72848e-17
-2.15	-4.85	8.68446e-17
-2.15	-4.8	1.11592e-16
-2.15	-4.75	1.42743e-16
-2.15	-4.7	1.81749e-16
-2.15	-4.65	2.30324e-16
-2.15	-4.6	2.90479e-16
-2.15	-4.55	3.64541e-16
-2.15	-4.5	4.55175e-16
-2.15	-4.45	5.65392e-16
-2.15	-4.4	6.98536e-16
-2.15	-4.35	8.58256e-16
-2.15	-4.3	1.04844e-15
-2.15	-4.25	1.27312e-15
-2.15	-4.2	1.53629e-15
-2.15	-4.15	1.84171e-15
-2.15	-4.1	2.19258e-15
-2.15	-4.05	2.59111e-15
-2.15	-4	3.03803e-15
-2.15	-3.95	3.53189e-15
-2.15	-3.9	4.06819e-15
-2.15	-3.85	4.63841e-15
-2.15	-3.8	5.22878e-15
-2.15	-3.75	5.8188e-15
-2.15	-3.7	6.37961e-15
-2.15	-3.65	6.87213e-15
-2.15	-3.6	7.245e-15
-2.15	-3.55	7.43228e-15
-2.15	-3.5	7.35125e-15
-2.15	-3.45	6.89999e-15
-2.15	-3.4	5.95525e-15
-2.15	-3.35	4.37057e-15
-2.15	-3.3	1.97492e-15
-2.15	-3.25	-1.42777e-15
-2.15	-3.2	-6.05795e-15
-2.15	-3.15	-1.21581e-14
-2.15	-3.1	-1.99884e-14
-2.15	-3.05	-2.98192e-14
-2.15	-3	-4.19208e-14
-2.15	-2.95	-5.65482e-14
-2.15	-2.9	-7.39217e-14
-2.15	-2.85	-9.42003e-14
-2.15	-2.8	-1.17449e-13
-2.15	-2.75	-1.43599e-13
-2.15	-2.7	-1.72397e-13
-2.15	-2.65	-2.03342e-13
-2.15	-2.6	-2.35623e-13
-2.15	-2.55	-2.68027e-13
-2.15	-2.5	-2.98851e-13
